Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_diff,Lag_Close,Lag_High,Lag_Low,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30,Rolling_Std_30,RSI,MACD,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Change_Close,Change_Volume,Weekday,Month,Year,Quarter,Volume_Normalized
2021-03-04 00:00:00+03:00,26.212782775124648,26.437464190110035,26.13789012243941,26.36256980895996,10967556,0.0,0.0,0.11234283447265625,26.250226974487305,26.250226974487305,25.763418737878112,25.972051075526647,0.2327109502374789,25.891985511779787,0.219164276069213,68.57159073214096,0.03133723207565353,25.92256736755371,26.28936883314288,25.55576590196454,0.11234283447265625,-19182.0,3,3,2021,1,0.08613320358248051
2021-03-07 00:00:00+03:00,26.47490659804669,26.961714802186748,26.47490659804669,26.81192779541016,12244795,0.0,0.0,0.44935798645019887,26.36256980895996,26.437464190110035,26.13789012243941,26.10578945704869,0.38640337303063627,25.9132054011027,0.2719949910856212,75.55564610696833,0.09376528974684462,25.986226749420165,26.489200862579565,25.483252636260765,0.44935798645019887,1277239.0,6,3,2021,1,0.15599660403428361
2021-03-08 00:00:00+03:00,26.811932908086376,26.96171994342535,26.66214587274741,26.88682556152344,12526203,0.0,0.0,0.07489776611328125,26.81192779541016,26.961714802186748,26.47490659804669,26.250227519444056,0.4667105394452047,25.941914749145507,0.32462424880345936,74.41877819934058,0.14758236140428949,26.046141815185546,26.670611980626806,25.421671649744287,0.07489776611328125,281408.0,0,3,2021,1,0.17138927509611385
2021-03-09 00:00:00+03:00,26.886820434566197,26.961714802186748,26.7370334277896,26.81192779541016,6298721,0.0,0.0,-0.07489776611328125,26.88682556152344,26.96171994342535,26.66214587274741,26.394665036882675,0.4608791729930853,25.969375801086425,0.36142499932844535,74.41860189643656,0.1820901329399227,26.09482259750366,26.79792292227422,25.3917222727331,-0.07489776611328125,-6227482.0,1,3,2021,1,-0.16924632150906
2021-03-10 00:00:00+03:00,26.7370334277896,26.886820434566197,26.69958624397932,26.81192779541016,5603854,0.0,0.0,0.0,26.81192779541016,26.961714802186748,26.7370334277896,26.533752986363,0.40898637764806245,25.99434038798014,0.3926324141094859,74.41860189643656,0.207051035049723,26.145375728607178,26.902778400227742,25.387973056986613,0.0,-694867.0,2,3,2021,1,-0.20725469071931982
2021-03-11 00:00:00+03:00,26.811932908086376,26.88682556152344,26.737038526184467,26.88682556152344,5423393,0.0,0.0,0.07489776611328125,26.81192779541016,26.886820434566197,26.69958624397932,26.68889018467495,0.2654185334404715,26.023049736022948,0.4251358977616215,75.55561340738892,0.23022249200461786,26.195929050445557,27.010380277743867,25.381477823147247,0.07489776611328125,-180461.0,3,3,2021,1,-0.21712568519171913
2021-03-14 00:00:00+03:00,26.81192779541016,26.849374979220432,26.7370334277896,26.81192779541016,3320312,0.0,0.0,-0.07489776611328125,26.88682556152344,26.88682556152344,26.737038526184467,26.769133159092497,0.1827212286708187,26.05175889333089,0.44851618431671747,77.27252206104515,0.23977839868098627,26.24273748397827,27.08678118343474,25.3986937845218,-0.07489776611328125,-2103081.0,6,3,2021,1,-0.33216162606541505
2021-03-15 00:00:00+03:00,26.77448293840736,26.886822771136444,26.737035751342773,26.737035751342773,4818365,0.0,0.0,-0.07489204406738637,26.81192779541016,26.849374979220432,26.7370334277896,26.822628293718616,0.05168278945395988,26.090453910827637,0.456083446249493,72.7272201089535,0.23855840867355127,26.282056617736817,27.141927352398756,25.422185883074878,-0.07489204406738637,1498053.0,0,3,2021,1,-0.250219971733669
2021-03-16 00:00:00+03:00,26.77448293840736,26.84937731253653,26.662143105678272,26.737035751342773,6296130,0.0,0.0,0.0,26.737035751342773,26.886822771136444,26.737035751342773,26.81192943028042,0.061151433955219735,26.127900822957358,0.4616682100234261,78.04851687729891,0.23488396170278847,26.313886451721192,27.19237825666167,25.435394646780715,0.0,1477765.0,1,3,2021,1,-0.1693880460183888
2021-03-17 00:00:00+03:00,26.699589592916507,26.7370367814238,26.474909918802243,26.58724975585937,5130973,0.0,0.0,-0.149785995483402,26.737035751342773,26.84937731253653,26.662143105678272,26.769132886614123,0.09529577100005736,26.165347735087078,0.45139432466254703,71.11098283168508,0.2173796407987787,26.341971683502198,27.21756032299303,25.466383044011366,-0.149785995483402,-1165157.0,2,3,2021,1,-0.23312069909288896
2021-03-18 00:00:00+03:00,26.54980403337031,26.699591067205624,26.36256980895996,26.36256980895996,8637018,0.0,0.0,-0.2246799468994105,26.58724975585937,26.7370367814238,26.474909918802243,26.70493888854981,0.177531100563323,26.19655335744222,0.4304203639474857,65.30609062814762,0.18326498175325412,26.358822917938234,27.221649691114244,25.495996144762223,-0.2246799468994105,3506045.0,3,3,2021,1,-0.04134435509067641
2021-03-21 00:00:00+03:00,26.25022911472916,26.549803172688303,26.21278192536808,26.512357711791992,4019162,0.0,0.0,0.14978790283203125,26.36256980895996,26.699591067205624,26.36256980895996,26.66214316231864,0.18345040845235533,26.229007275899253,0.4155596758504887,67.30765840155618,0.16639737524260667,26.38316354751587,27.233783409417114,25.532543685614627,0.14978790283203125,-4617856.0,6,3,2021,1,-0.2939353916599963
2021-03-22 00:00:00+03:00,26.512358794708927,26.662145829806654,26.437464412927635,26.624698638916016,4609176,0.0,0.0,0.11234092712402344,26.512357711791992,26.549803172688303,26.21278192536808,26.624696459089005,0.15439583160880732,26.260213088989257,0.4086665088354112,70.37033194237975,0.16024741703199297,26.418738174438477,27.245787504942456,25.5916888439345,0.11234092712402344,590014.0,0,3,2021,1,-0.2616623524291475
2021-03-23 00:00:00+03:00,26.70170298828211,26.70170298828211,26.51259738369403,26.55041885375977,4686742,0.290744,0.0,-0.07427978515624645,26.624698638916016,26.662145829806654,26.437464412927635,26.587338038853236,0.13147906381137495,26.28394997914632,0.4039698235580748,59.11296962594375,0.14767743936697286,26.446854305267333,27.250153726875485,25.64355488365918,-0.07427978515624645,77566.0,1,3,2021,1,-0.2574195877473264
2021-03-24 00:00:00+03:00,26.474776786484323,26.474776786484323,26.361314118286924,26.39913558959961,2876260,0.0,0.0,-0.1512832641601598,26.55041885375977,26.70170298828211,26.51259738369403,26.539066587175643,0.12937045694136592,26.30389232635498,0.39394218072643244,51.08439514044362,0.12407805186887444,26.47302312850952,27.230798062186004,25.715248194833038,-0.1512832641601598,-1810482.0,2,3,2021,1,-0.3564507236402809
2021-03-25 00:00:00+03:00,26.474772349630317,26.474772349630317,26.323488235473636,26.323488235473636,3686392,0.0,0.0,-0.07564735412597301,26.39913558959961,26.474776786484323,26.361314118286924,26.47998837062291,0.11780695850942546,26.31881663004557,0.38555498409402733,31.38977670609883,0.09813996159827454,26.49540958404541,27.203731821781744,25.78708734630908,-0.07564735412597301,810132.0,3,3,2021,1,-0.31213750087240416
2021-03-28 00:00:00+03:00,26.24784725513704,26.3234901907041,26.172206065310483,26.21002578735352,2992966,0.0,0.0,-0.11346244812011719,26.323488235473636,26.474772349630317,26.323488235473636,26.426099232264928,0.14394292492241106,26.32995885213216,0.37704558162668383,24.94916948587759,0.06764855641830181,26.515867614746092,27.160497776656168,25.871237452836017,-0.11346244812011719,-693426.0,6,3,2021,1,-0.3500670491571746
2021-03-29 00:00:00+03:00,26.210022804443074,26.588233947753903,26.134381623225085,26.588233947753903,3660726,0.0,0.0,0.3782081604003835,26.21002578735352,26.3234901907041,26.172206065310483,26.458336966378347,0.15236697566903928,26.351211547851562,0.372874231786614,43.23845960486936,0.07315880667768226,26.553363704681395,27.113793907604812,25.992933501757978,0.3782081604003835,667760.0,0,3,2021,1,-0.31354139946616455
2021-03-30 00:00:00+03:00,26.58823540839585,26.58823540839585,26.399131572092184,26.51259422302246,2999877,0.0,0.0,-0.07563972473144176,26.588233947753903,26.588233947753903,26.134381623225085,26.458370753696986,0.15238097684181617,26.364950052897136,0.3709036368293706,41.347755853635526,0.07060829756697018,26.588950157165527,27.024711984341348,26.153188329989707,-0.07563972473144176,-660849.0,1,3,2021,1,-0.3496890259676836
2021-03-31 00:00:00+03:00,27.2311954498291,27.2311954498291,26.70170016217241,27.2311954498291,23775632,0.0,0.0,0.7186012268066406,26.51259422302246,26.58823540839585,26.399131572092184,26.545013155255997,0.33074775835332215,26.405138397216795,0.3972425653219355,57.254454151033265,0.12512969686860131,26.637998580932617,27.13038277444442,26.145614387420814,0.7186012268066406,20775755.0,2,3,2021,1,0.7867191883552038
2021-04-01 00:00:00+03:00,27.042087784517843,27.079909247670404,26.815160751342773,26.815160751342773,4971082,0.0,0.0,-0.4160346984863281,27.2311954498291,27.2311954498291,26.70170016217241,26.582833426339285,0.346242297073391,26.43145891825358,0.39738334638456446,50.059546602681806,0.13323196029554296,26.66062812805176,27.141172538559587,26.18008371754393,-0.4160346984863281,-18804550.0,3,4,2021,2,-0.24186653989608967
2021-04-04 00:00:00+03:00,26.81516516670832,26.96644929848861,26.73952397368846,26.89080810546875,4130272,0.0,0.0,0.07564735412597656,26.815160751342773,27.079909247670404,26.815160751342773,26.653072357177734,0.3525789097541913,26.460301017761232,0.3983055428630138,52.83148749236999,0.14409612131193938,26.664572143554686,27.151596199424226,26.177548087685146,0.07564735412597656,-840810.0,6,4,2021,2,-0.2878578114857299
2021-04-05 00:00:00+03:00,26.81516261680904,26.92862701416016,26.77734289676573,26.92862701416016,3595141,0.0,0.0,0.0378189086914098,26.89080810546875,26.96644929848861,26.73952397368846,26.73952075413295,0.3318791757987374,26.494148381551106,0.39332442203436396,53.479406350906466,0.15398270033650263,26.666662216186523,27.15804160055127,26.175282831821775,0.0378189086914098,-535131.0,0,4,2021,2,-0.3171288182019153
2021-04-06 00:00:00+03:00,26.85298221449533,26.89080367764789,26.815160751342773,26.815160751342773,4465080,0.0,0.0,-0.11346626281738637,26.92862701416016,26.92862701416016,26.77734289676573,26.82596860613142,0.235904852112112,26.521717198689778,0.3855393851019044,54.19432379248792,0.15092236720693109,26.666823863983154,27.15840654448079,26.175241183485518,-0.11346626281738637,869939.0,1,4,2021,2,-0.26954422618300483
2021-04-07 00:00:00+03:00,26.815160751342773,26.815160751342773,26.815160751342773,26.815160751342773,0,0.0,0.0,0.0,26.815160751342773,26.89080367764789,26.815160751342773,26.858386720929825,0.21219059760111525,26.553030586242677,0.36906262175810167,59.08008326700547,0.1468047572939426,26.666985511779785,27.158771180653545,26.175199842906025,0.0,-4465080.0,2,4,2021,2,-0.5137786036874006
2021-04-08 00:00:00+03:00,26.81516261680904,26.92862701416016,26.77734289676573,26.92862701416016,5377079,0.0,0.0,0.11346626281738637,26.815160751342773,26.815160751342773,26.815160751342773,26.91781997680664,0.14763929135856707,26.588126182556152,0.35210864126210295,58.47489548360248,0.1509571607231166,26.669075584411623,27.165131968037326,26.17301920078592,0.11346626281738637,5377079.0,3,4,2021,2,-0.2196590039586256
2021-04-11 00:00:00+03:00,26.92862701416016,26.92862701416016,26.92862701416016,26.92862701416016,0,0.0,0.0,0.0,26.92862701416016,26.92862701416016,26.77734289676573,26.87459591456822,0.057181771843137684,26.62571824391683,0.3242604524496278,56.48434358971864,0.15249015872918648,26.67491054534912,27.180692056292873,26.16912903440537,0.0,-5377079.0,6,4,2021,2,-0.5137786036874006
2021-04-12 00:00:00+03:00,26.8908047393004,27.04208885214307,26.852983274654648,26.96644592285156,5728291,0.0,0.0,0.037818908691399145,26.92862701416016,26.92862701416016,26.92862701416016,26.89620808192662,0.05951584541846816,26.66332270304362,0.2937782721379935,59.016255202210225,0.15497033895742263,26.68638105392456,27.20824468475782,26.1645174230913,0.037818908691399145,5728291.0,0,4,2021,2,-0.2004481400565065
2021-04-13 00:00:00+03:00,26.89080367764789,27.042087784517843,26.815160751342773,26.815160751342773,3845548,0.0,0.0,-0.1512851715087855,26.96644592285156,27.04208885214307,26.852983274654648,26.88540131705148,0.06705075442628503,26.697132555643716,0.2454969021937085,59.016206411631174,0.14307912358616548,26.69028730392456,27.214909668347637,26.165664939501482,-0.1512851715087855,-1882743.0,1,4,2021,2,-0.30343186366409214
2021-04-14 00:00:00+03:00,26.81516261680904,26.92862701416016,26.81516261680904,26.92862701416016,6740987,0.0,0.0,0.11346626281738637,26.815160751342773,27.042087784517843,26.815160751342773,26.88540131705148,0.06705075442628503,26.719745890299478,0.23388158950277368,62.90321137520329,0.14118355275268257,26.7073561668396,27.240015459444216,26.174696874234982,0.11346626281738637,2895439.0,2,4,2021,2,-0.1450549159348353
2021-04-15 00:00:00+03:00,26.852984082592744,26.92862701416016,26.81516261680904,26.92862701416016,4692295,0.0,0.0,0.0,26.92862701416016,26.92862701416016,26.81516261680904,26.90161078316825,0.0606497022412643,26.73861446380615,0.22679880330074997,66.10164420936749,0.13808948953268896,26.735659027099608,27.2510557055618,26.220262348637416,0.0,-2048692.0,3,4,2021,2,-0.2571158454855344
2021-04-18 00:00:00+03:00,26.85298663608853,26.96644929848861,26.85298663608853,26.89080810546875,4049249,0.0,0.0,-0.0378189086914098,26.92862701416016,26.92862701416016,26.81516261680904,26.912417548043386,0.048124673098653446,26.74124380747477,0.22813138038002156,58.000104895598696,0.13107480352987366,26.75458154678345,27.263203373184293,26.245959720382604,-0.0378189086914098,-643046.0,6,4,2021,2,-0.29228966981044946
2021-04-19 00:00:00+03:00,26.89080810546875,26.89080810546875,26.81516516670832,26.89080810546875,5282626,0.0,0.0,0.0,26.89080810546875,26.96644929848861,26.85298663608853,26.907014846801758,0.04812449465841031,26.741376558939617,0.22822015823675917,60.416681988432465,0.12408523696322149,26.767887020111083,27.276125290798635,26.25964874942353,0.0,1233377.0,0,4,2021,2,-0.2248254667450533
2021-04-20 00:00:00+03:00,26.85298663608853,26.89080810546875,26.81516516670832,26.89080810546875,3848031,0.0,0.0,0.0,26.89080810546875,26.89080810546875,26.81516516670832,26.90161214556013,0.04741140920799256,26.744005902608237,0.22951175199641588,34.48302846182348,0.11719500404674932,26.784906482696535,27.285217567338638,26.28459539805443,0.0,-1434595.0,1,4,2021,2,-0.3032960466217674
2021-04-21 00:00:00+03:00,26.8151634712484,26.852984938237245,26.77734375,26.77734375,4756852,0.0,0.0,-0.11346435546875,26.89080810546875,26.89080810546875,26.81516516670832,26.874597549438477,0.057180630418615784,26.742853101094564,0.22924552752652202,47.619333504636,0.10140983019677208,26.803816890716554,27.27017208718791,26.3374616942452,-0.11346435546875,908821.0,2,4,2021,2,-0.25358465708385935
2021-04-22 00:00:00+03:00,26.77734375,26.852984938237245,26.739522283011148,26.77734375,4903002,0.0,0.0,0.0,26.77734375,26.852984938237245,26.77734375,26.869195120675222,0.06498591110383954,26.739203707377115,0.22774106879806866,42.105235218550014,0.08788686116677269,26.82650966644287,27.235037195062127,26.417982137823614,0.0,146150.0,3,4,2021,2,-0.2455904320593878
2021-04-25 00:00:00+03:00,26.777340581776613,26.8529817610642,26.701697656748777,26.73951911926269,2797343,0.0,0.0,-0.03782463073730824,26.77734375,26.852984938237245,26.739522283011148,26.842179707118444,0.07473720541961486,26.736790084838866,0.227327075423164,36.842119232718694,0.07327303327912915,26.85298433303833,27.145432023541733,26.560536642534924,-0.03782463073730824,-2105659.0,6,4,2021,2,-0.3607673863584213
2021-04-26 00:00:00+03:00,26.7017008160223,26.77734375,26.7017008160223,26.77734375,3336247,0.0,0.0,0.03782463073730824,26.73951911926269,26.8529817610642,26.701697656748777,26.82056781223842,0.06705090812479932,26.738133684794107,0.2274476642320463,47.05918997570465,0.06400578216353381,26.862439823150634,27.130016649663784,26.594862996637485,0.03782463073730824,538904.0,0,4,2021,2,-0.33129000118847385
2021-04-27 00:00:00+03:00,26.7017008160223,26.77734375,26.663879349033447,26.77734375,4536818,0.0,0.0,0.0,26.77734375,26.77734375,26.7017008160223,26.804358618600027,0.060649815521315875,26.73947728474935,0.22755998261195096,47.05918997570465,0.05601570471213435,26.87567729949951,27.09158772588162,26.659766873117402,0.0,1200571.0,1,4,2021,2,-0.26562024592432854
2021-04-28 00:00:00+03:00,26.890802807071367,27.269013934871992,26.85298134514326,27.07990837097168,25029052,0.0,0.0,0.3025646209716797,26.77734375,26.77734375,26.663879349033447,26.831372942243302,0.11931480574200307,26.755899238586426,0.23388418234496022,59.09069028041685,0.07325352599196577,26.86811294555664,27.037075737709127,26.69915015340415,0.3025646209716797,20492234.0,2,4,2021,2,0.8552797188387695
